ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_Raw_images,Intensity_IntegratedIntensityEdge_Raw_images,Intensity_IntegratedIntensity_Raw_images,Intensity_IntegratedIntensity_Raw_images,Intensity_LowerQuartileIntensity_Raw_images,Intensity_LowerQuartileIntensity_Raw_images,Intensity_MADIntensity_Raw_images,Intensity_MADIntensity_Raw_images,Intensity_MassDisplacement_Raw_images,Intensity_MassDisplacement_Raw_images,Intensity_MaxIntensityEdge_Raw_images,Intensity_MaxIntensityEdge_Raw_images,Intensity_MaxIntensity_Raw_images,Intensity_MaxIntensity_Raw_images,Intensity_MeanIntensityEdge_Raw_images,Intensity_MeanIntensityEdge_Raw_images,Intensity_MeanIntensity_Raw_images,Intensity_MeanIntensity_Raw_images,Intensity_MedianIntensity_Raw_images,Intensity_MedianIntensity_Raw_images,Intensity_MinIntensityEdge_Raw_images,Intensity_MinIntensityEdge_Raw_images,Intensity_MinIntensity_Raw_images,Intensity_MinIntensity_Raw_images,Intensity_StdIntensityEdge_Raw_images,Intensity_StdIntensityEdge_Raw_images,Intensity_StdIntensity_Raw_images,Intensity_StdIntensity_Raw_images,Intensity_UpperQuartileIntensity_Raw_images,Intensity_UpperQuartileIntensity_Raw_images,Location_CenterMassIntensity_X_Raw_images,Location_CenterMassIntensity_X_Raw_images,Location_CenterMassIntensity_Y_Raw_images,Location_CenterMassIntensity_Y_Raw_images,Location_CenterMassIntensity_Z_Raw_images,Location_CenterMassIntensity_Z_Raw_images,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Raw_images,Location_MaxIntensity_X_Raw_images,Location_MaxIntensity_Y_Raw_images,Location_MaxIntensity_Y_Raw_images,Location_MaxIntensity_Z_Raw_images,Location_MaxIntensity_Z_Raw_images,Number_Object_Number
1,1,1215,1560,495,1082,455,1043,474.56378600823047,1062.0913580246913,1215.0,9.663381206337363e-13,121508.80658436214,6440.3744686623395,-6.608047442568932e-12,-3908.580246913584,-36334.88070924184,-590093.3327365915,113874.85925925922,-4890.60920591356,7730711.7212774325,-599325.8702132694,1.0768667336708777,1244,0.29785955615850485,39.33174350131485,1,0.7788461538461539,0.9286200127950369,0.15944972198927762,5.478292258710752e-05,7.771837225734824e-06,5.404856501533267e-09,-4.840552902363623e-16,2.8236085327458334e-12,-9.963833916385742e-16,101.36214692028813,92.36926529668419,100.00724821758202,3.216938474825995,3.216938474825995,93.7241639993903,40.27150792712647,40.0,18.973665961010276,6.791516942570689,6.0,37.631104156003715,38.44357221626194,nan,nan,0.0823104923601498,0.00012516140360751835,nan,-0.002647685987511107,-0.0007061273675325605,-0.00032899695160702703,0.07713922962912782,-9.504346613483917e-05,0.004310132734864019,-9.586190426959108e-06,0.0006390619789634553,-0.0005122740616218951,-6.536696953028315e-05,-5.087897397886425e-05,-67.16032049292978,128.22539674441617,0.9766881028938906,1215.0,23770.0,586540.0,16235728.0,23196.0,449893.0,11008577.0,302751529.0,556718.0,10737381.0,257679313.0,6942470397.0,0.953481543715409,0.01381114469929946,0.042270541604221286,0.021324837367798867,0.012188372823250438,0.012946012476700698,0.03463279257777894,0.016394244779052686,0.008305868103528942,0.009850986803330287,0.008922679860259755,0.0013549760559436533,0.025089420620067398,0.010401871818011377,0.005913546742320518,0.00145079350016466,0.007221547650070335,0.004740236507112217,0.0018854372425226769,0.004938981892502023,0.015359336895251206,0.004593594418235773,0.0037282918048833604,0.001373725276776792,0.002683695938150043,0.004691170737375828,0.00150878349463165,0.004279428568866669,0.004456924156489811,0.0012073841328599426,5.69816131144762,5.69816131144762,203.2991379611194,203.2991379611194,0.08812848292291164,0.08812848292291164,0.07828641682863235,0.07828641682863235,0.16587395666705118,0.16587395666705118,0.05980010703206062,0.05980010703206062,0.24998855590820312,0.24998855590820312,0.05180146646770564,0.05180146646770564,0.1673243933836374,0.1673243933836374,0.17170213907957077,0.17170213907957077,0.04562447592616081,0.04562447592616081,0.04562447592616081,0.04562447592616081,0.0034178968621767013,0.0034178968621767013,0.07809148890605115,0.07809148890605115,0.24998855590820312,0.24998855590820312,474.71340313304546,474.71340313304546,1062.1629742621133,1062.1629742621133,0.0,0.0,474.56378600823047,1062.0913580246913,0,475.0,475.0,1062.0,1062.0,0.0,0.0,1
2,1,273,504,208,72,190,44,200.58608058608058,57.15384615384615,273.0,1.4210854715202004e-14,4370.2271062271075,-8346.874263709426,-1.4921397450962104e-13,172.3846153846147,38.16821639898632,4191.792100545261,9765.538461538463,14340.779092702172,90307.35237083759,180294.45093694655,1.3579829536513355,282,0.7438413110359797,18.643883600599406,1,0.5416666666666666,0.7363862685545548,0.18966798920910746,0.005262016817838984,0.0017424191668914326,2.632482123334191e-05,-3.3734766214372636e-09,-1.4514878914412891e-06,-4.517367687437127e-09,35.791357801837606,15.988003252248744,16.008157898267797,-0.6314454775993212,-0.6314454775993212,35.771203155818554,23.930351540029697,27.018512172212592,7.810249675906654,2.959158354759599,2.8284271247461903,17.0,15.994000501312357,nan,nan,0.058637941019295946,-0.006778244865920088,nan,0.002312987097433411,3.0995257466928864e-05,0.00020602114370039997,0.1310300481898115,0.011645714214365527,0.00443848921266273,0.0005363065432820168,0.0015915223465318845,0.0009719239177002254,0.00020410023595874942,6.977192026917377e-05,1.8281613888742838,68.25483399593904,0.9680851063829787,273.0,2890.0,34964.0,454312.0,3591.0,38187.0,463599.0,6039309.0,57001.0,622293.0,7634929.0,99728307.0,0.4761567064557526,0.10342819176313597,0.1610317110828683,0.030930083634211784,0.061868423135783356,0.007390496472353851,0.006575166805265322,0.022750209238014338,0.04112727709701117,0.0027996109466206067,0.008464914497485038,0.015261781374779928,0.0027695358700335535,0.016051990319792254,0.020410053069647667,0.010812518573957356,0.01770516803652266,0.004905277806582723,0.010039478199004174,0.003629560386414204,0.018530986396555958,0.00337473410795701,0.0031363620224030965,0.00546609901603816,0.01729302685783972,0.005669685013580715,0.004966690732115161,0.005113173417424705,0.004336114651790663,0.006399547884677817,6.712672632187605,6.712672632187605,40.90312048047781,40.90312048047781,0.07798886299133301,0.07798886299133301,0.06953536346554756,0.06953536346554756,1.8690503221091082,1.8690503221091082,0.24998855590820312,0.24998855590820312,0.24998855590820312,0.24998855590820312,0.12204859331250191,0.12204859331250191,0.14982828014827038,0.14982828014827038,0.13858243823051453,0.13858243823051453,0.049698635935783386,0.049698635935783386,0.049698635935783386,0.049698635935783386,0.08533912507675641,0.08533912507675641,0.07407102488282552,0.07407102488282552,0.23854047432541847,0.23854047432541847,198.73217386004788,198.73217386004788,57.39128868951923,57.39128868951923,0.0,0.0,200.58608058608058,57.15384615384615,0,193.0,193.0,54.0,54.0,0.0,0.0,1
2,2,2856,4485,204,99,139,30,173.53361344537817,61.05322128851541,2856.0,1.1937117960769683e-12,614386.7731092437,-1443041.0771838138,-3.0684788043799927e-11,13448.890756302397,-596444.7545606507,5014930.779765252,767871.9103641458,2540701.37297272,115151689.57177599,890569146.80339,1.3871017402604375,3094,0.4501347775521514,60.30233942197952,1,0.6367892976588628,0.7209276515017877,0.1694622313966505,0.00036495300203117823,0.0004645018678831274,6.375531609654556e-06,-3.466135259473135e-10,-1.1556713964691429e-07,1.5302530469800836e-11,269.272211641031,214.71192122780295,215.1214191558977,-4.708995362850979,-4.708995362850979,268.8627137129362,65.63806354743028,68.46897107449476,22.847319317591726,8.618731700340993,7.810249675906654,60.10407640085654,58.612206404850916,nan,nan,0.07532262575486613,-0.0033104206774585802,nan,0.0016488079001579059,-0.0013682791707583367,0.0002152733819232973,0.09413960564178438,0.005828517630801257,0.004943057987623565,0.0007153423454650682,0.0015546104435519461,-0.00013064142370443357,-0.0003310188503759326,-5.539628167573412e-05,4.969983098690812,223.1198410471445,0.9230769230769231,2856.0,98628.0,4020368.0,179828784.0,88688.0,3076166.0,125177810.0,5575602026.0,3521920.0,125000588.0,5103869588.0,226405586792.0,0.727460145035283,0.03726041673510586,0.16042775493325584,0.03293993584253069,0.020596975598070315,0.05012091029904107,0.050995247480547644,0.026499744738485483,0.015973688751691525,0.010410439766645012,0.01483971062799074,0.019083049642042382,0.0044699040178531445,0.01619868525626918,0.007824907220555769,0.010181953809857563,0.010646220249722761,0.011383507484446283,0.012136535853847687,0.0038968169840321483,0.006731261998200947,0.004812420739302433,0.011272805799587523,0.0078070814509886115,0.009479566395050439,0.001529885995742616,0.0026896318934550236,0.006074939010578252,0.004654631544869793,0.00010794987499770963,18.518547371029854,18.518547371029854,574.9570612572134,574.9570612572134,0.143297478556633,0.143297478556633,0.0,0.0,1.1681864002210174,1.1681864002210174,0.24998855590820312,0.24998855590820312,0.24998855590820312,0.24998855590820312,0.10704362642213788,0.10704362642213788,0.2013154976390803,0.2013154976390803,0.24998855590820312,0.24998855590820312,0.048538949340581894,0.048538949340581894,0.048538949340581894,0.048538949340581894,0.08229468156271648,0.08229468156271648,0.07127260978667656,0.07127260978667656,0.24998855590820312,0.24998855590820312,173.16086226873236,173.16086226873236,62.16034188988208,62.16034188988208,0.0,0.0,173.53361344537817,61.05322128851541,0,170.0,170.0,54.0,54.0,0.0,0.0,2
2,3,187,308,1084,141,1062,127,1072.4224598930482,133.70053475935828,187.0,2.842170943040401e-14,6169.625668449197,-1118.357516657602,1.509903313490213e-13,-2423.3422459893045,206.11269981983895,-140291.81511829497,2285.2299465240644,513.0837884983848,83464.47262686293,-3031.0896752123413,1.4335991622747328,210,0.9203348942846503,15.430353037616328,1,0.6071428571428571,0.6975450504681319,0.24178145257151368,0.0315488255692736,3.714515283518808e-05,2.2067216962445375e-06,-9.662260561757574e-12,-1.6201222955569927e-07,1.748710172973026e-11,39.21402559509525,5.999106035777802,32.992650633418165,12.959049443793072,12.959049443793072,12.220480997454887,25.048441259318395,23.323807579381203,4.47213595499958,2.292751796543644,2.0,9.391485505499118,9.797229025211406,nan,nan,0.1764312868097228,-0.0023387114651462794,nan,-0.06929972964595225,0.00043102328817135526,-0.02145396237405307,0.06535016576179085,0.001072961839902616,0.012763707232649442,-3.3896367715442475e-05,-0.0012085833067165884,-0.009066008745230869,-0.0002672626436572417,-0.0026886702863851567,-64.35528869415988,58.04163056034261,0.8904761904761904,187.0,1949.0,26483.0,403505.0,1253.0,10636.0,127142.0,1780126.0,10681.0,79360.0,857226.0,11100514.0,0.43767609350271214,0.03070211204307316,0.14235831414967112,0.10477839067962859,0.02475214488375238,0.018834066912940192,0.03422596600214917,0.05278809625993059,0.039177432052911944,0.013218881154092015,0.008757967016045545,0.012203467109790955,0.010151943177381221,0.0131537287346819,0.01651943464103257,0.014772902138552976,0.005454155547774726,0.004498783966801144,0.0032176968045395217,0.005706541922774548,0.0020504182369507733,0.004679176469227898,0.003207333852513725,0.005795557306138114,0.009476748980160437,0.006164238619408789,0.0051113322121173945,0.005698920963977484,0.0034078510611255273,0.001208100406852917,2.7382314763963223,2.7382314763963223,13.037430442869663,13.037430442869663,0.05753414146602154,0.05753414146602154,0.010177766904234886,0.010177766904234886,0.3371307328486623,0.3371307328486623,0.06967269629240036,0.06967269629240036,0.14534218609333038,0.14534218609333038,0.053690813262672984,0.053690813262672984,0.06971887937363457,0.06971887937363457,0.06796368211507797,0.06796368211507797,0.04275577887892723,0.04275577887892723,0.04275577887892723,0.04275577887892723,0.005684361134944869,0.005684361134944869,0.01671432834079331,0.01671432834079331,0.07742808945477009,0.07742808945477009,1072.6680508483914,1072.6680508483914,133.46957542595806,133.46957542595806,0.0,0.0,1072.4224598930482,133.70053475935828,0,1076.0,1076.0,129.0,129.0,0.0,0.0,3
2,4,434,792,101,158,77,125,86.37327188940093,141.1082949308756,434.0,3.552713678800501e-15,11901.52995391705,22379.90851366562,4.050093593832571e-13,-384.5437788018437,1860.65480260783,-28797.230631318533,21551.910138248844,-28914.333835927704,297234.8389167567,-568174.3649259051,1.3188841542762992,452,0.6699812382745096,23.507147049675353,1,0.547979797979798,0.7582167067195693,0.17760750967405284,0.0026416759394356495,0.0007792480452317382,3.0532175082981067e-06,-9.982828219506634e-11,-1.3492525450883704e-07,-1.1051547946268578e-10,49.69402996114252,27.38762923739641,27.422880078149888,0.8860455732761375,0.8860455732761375,49.65877912038904,28.197597049718265,32.01562118716424,9.899494936611665,3.7277019050134776,3.3839144678161843,22.452171387195495,20.933276566231637,nan,nan,0.06318635962707347,0.005703401993276247,nan,-0.0020415796619265843,0.0004741780916357447,-0.00035227476677557405,0.11442115004697936,-0.007368665923428038,0.0036360556644325324,-0.0003336319101078692,-0.0010034356388030179,-0.0001873073549465657,4.686099375232438e-05,-3.0110547433884873e-05,-2.278279879323664,84.8111831820431,0.9601769911504425,434.0,4068.0,50032.0,714456.0,6991.0,65144.0,800582.0,11430836.0,134165.0,1216262.0,14458564.0,200794874.0,0.5348905253769097,0.07926895031848605,0.19457418722174735,0.03361960743905712,0.038619336101639916,0.012477989412235766,0.0014854556789451667,0.023410281132570487,0.038207985948615485,0.01972443416791814,0.004884902718483644,0.009790717834317673,0.012274272927386864,0.003998408626007966,0.02433484988076364,0.008569422803966465,0.019694479365622436,0.005995267979164461,0.00704284665140888,0.004573206756842686,0.0010179082799254744,0.005741598994851537,0.010497747154389772,0.006263835279228169,0.01298447762236236,0.003943500589281749,0.005917325694234681,0.006631224623757384,0.0037170201947983087,0.003183293212033237,6.942702401429415,6.942702401429415,46.9160754494369,46.9160754494369,0.057877469807863235,0.057877469807863235,0.019684143364429474,0.019684143364429474,3.0547399795677883,3.0547399795677883,0.24998855590820312,0.24998855590820312,0.24998855590820312,0.24998855590820312,0.10362242390193156,0.10362242390193156,0.10810155633510807,0.10810155633510807,0.07238879799842834,0.07238879799842834,0.048569466918706894,0.048569466918706894,0.048569466918706894,0.048569466918706894,0.07939226813652642,0.07939226813652642,0.06953296209555632,0.06953296209555632,0.13658350706100464,0.13658350706100464,89.39502869433944,89.39502869433944,140.6606096010092,140.6606096010092,0.0,0.0,86.37327188940093,141.1082949308756,0,95.0,95.0,145.0,145.0,0.0,0.0,4
2,5,1215,1750,916,172,881,122,898.5251028806584,147.55720164609053,1215.0,-1.5916157281026244e-12,83110.9843621399,-48035.36958525992,-5.545786052607582e-12,-27348.49465020579,14658.298085318786,-3288036.205264237,187785.7744855967,-51466.68085894796,10369551.207432568,-22942734.35211969,1.405874088024084,1332,0.7792416761646603,39.33174350131485,1,0.6942857142857143,0.7113012527355643,0.18350641592422332,0.006400658358764551,4.278423217336425e-06,4.872476330796692e-06,-5.526456424692906e-13,-3.223982410008303e-08,2.223987970664507e-11,160.08264731561786,62.87764803231348,68.40410235567069,22.50904909481958,22.50904909481958,154.55619299226066,50.60950856360775,50.59644256269407,14.866068747318506,5.606944431529488,5.0,33.52014319778482,31.718170951633002,nan,nan,0.05629967272071663,-0.0009335131535209865,nan,-0.01852596633318484,0.00028486746722305946,-0.0018331911721299675,0.1272067432035067,-0.0010001968125719946,0.005781374822448884,-0.0003669680074652753,0.0007796709763426836,-0.006061209734217917,0.00035898254493593057,-0.0005394343322155363,-13.794482245311105,146.50966799187808,0.9121621621621622,1215.0,21293.0,456273.0,10861253.0,31052.0,516841.0,10717149.0,249867295.0,981388.0,15749557.0,316016721.0,7163137435.0,0.603282761937072,0.020887798141837496,0.18280636726807153,0.09041891431141866,0.019116324848850993,0.008824624006861756,0.004330244894803201,0.021289773013698544,0.03666375109250266,0.008337209806946525,0.01569751449666736,0.00763899981213737,0.024180919601545,0.0240657535295167,0.006303207229060191,0.014214276405670244,0.013362667145898956,0.006461965891644622,0.006553771150768961,0.007316313623074847,0.00408478334680474,0.006644393803119227,0.0033012246575887245,0.0068655365300713195,0.004628436062342549,0.001417551075001019,0.005242686675178697,0.010127872293938318,0.004930336897705565,0.004358301049623057,9.183581314980984,9.183581314980984,209.61582381650805,209.61582381650805,0.07772564142942429,0.07772564142942429,0.0320592001080513,0.0320592001080513,2.1372378455470686,2.1372378455470686,0.24998855590820312,0.24998855590820312,0.24998855590820312,0.24998855590820312,0.07652984429150819,0.07652984429150819,0.1725233117831342,0.1725233117831342,0.21792935580015182,0.21792935580015182,0.04875257611274719,0.04875257611274719,0.04875257611274719,0.04875257611274719,0.05923465708350308,0.05923465708350308,0.08321421622564264,0.08321421622564264,0.24998855590820312,0.24998855590820312,897.2575425081804,897.2575425081804,149.2779794674731,149.2779794674731,0.0,0.0,898.5251028806584,147.55720164609053,0,899.0,899.0,150.0,150.0,0.0,0.0,5
2,6,2834,4466,1053,180,976,122,1011.9336626676077,150.62914608327452,2834.0,1.836042429204099e-11,1056737.52858151,3549392.273375672,6.689759857181343e-12,695.2794636556243,-598202.877530578,-44549459.86531076,476589.2325335215,-2053011.7913081846,161288397.26637354,-738105694.2145061,2.8769717587094803,3610,0.7409457264842467,60.06963350795018,1,0.6345723242274967,0.3475877011905632,0.19091278964064143,0.005217724610388879,0.0005290765152105932,1.59466605565427e-05,3.2517374250475556e-10,6.152992619250527e-07,-1.428201022102954e-09,372.878744473843,168.16810136773478,372.87845045219126,-0.2453350259899874,-0.2453350259899874,168.16839538938655,77.24027389633913,85.42247947700886,19.209372712298546,6.622878037069685,5.656854249492381,55.932957349706896,51.87185770611803,nan,nan,0.13157320058298916,0.008301458187012825,nan,8.656846365207743e-05,-0.001399100407250265,-0.001957234692400795,0.05933958905765228,-0.004801664688017239,0.007086039821041179,-0.0006091427716799384,-0.0005239456194820485,0.0004074493140756219,-0.00029690400569188215,-0.0001269445605760371,89.93133393163043,320.0904037956216,0.7850415512465374,2834.0,101836.0,4716078.0,248960248.0,81135.0,2916173.0,134469051.0,7021176281.0,2799415.0,98580033.0,4463167951.0,228775046529.0,0.4944992284198233,0.023970177056660737,0.1988523779513057,0.05664361075935828,0.00954084938099757,0.013962208802462744,0.011460146312906526,0.04285261457409078,0.011446488141033525,0.007748221162336542,0.01796584150326735,0.010423122947294715,0.01437100530091204,0.010163497331313439,0.0035585292878843803,0.015417323569120822,0.004054151081150862,0.008141699371342726,0.005270025798327949,0.002808971062184981,0.005967606540300993,0.017062716996413558,0.006579770636279949,0.013416389697065491,0.008042251540690588,0.005229810342200771,0.004131084528745676,0.009644727696037374,0.004458408644425344,0.004301481224599085,19.47170215845108,19.47170215845108,410.33823196962476,410.33823196962476,0.06781872361898422,0.06781872361898422,0.05740444362163544,0.05740444362163544,3.0984379785037093,3.0984379785037093,0.24998855590820312,0.24998855590820312,0.24998855590820312,0.24998855590820312,0.07320188781372587,0.07320188781372587,0.1447911898269671,0.1447911898269671,0.11421377956867218,0.11421377956867218,0.047837033867836,0.047837033867836,0.047837033867836,0.047837033867836,0.05729124894538097,0.05729124894538097,0.08121849381869106,0.08121849381869106,0.24998855590820312,0.24998855590820312,1010.1682917426052,1010.1682917426052,148.08281864875434,148.08281864875434,0.0,0.0,1011.9336626676077,150.62914608327452,0,994.0,994.0,150.0,150.0,0.0,0.0,6
2,7,267,456,51,176,32,152,40.43445692883895,163.32958801498128,267.0,-5.3290705182007514e-14,5189.602996254683,2168.1277335914324,-3.6770586575585185e-13,-2653.2322097378283,-4404.610963823316,-92798.8746208068,8128.996254681649,1791.6474491155773,111005.72794973962,126136.94076578057,1.2147113031237526,289,0.7911199402822108,18.437867513470433,1,0.5855263157894737,0.8232408782468716,0.18682544643544352,0.007240794461681076,0.000300673282407164,1.553627922592791e-05,-1.044527539308287e-09,-1.3220186990106448e-06,-1.9108227610327363e-10,36.30109362571572,13.58130057254769,19.436715341777838,9.937199287407596,9.937199287407596,30.445678856485575,24.10015555990151,23.769728648009426,6.708203932499369,2.954185255651695,2.8284271247461903,14.422205101855956,14.741126454947839,nan,nan,0.07279668667332524,0.0018612585738634311,nan,-0.03721797485920448,-0.0037811978482324474,-0.0048753850968286236,0.11402875976211826,0.0015380639822742644,0.005831920633953782,0.0004055579124717919,0.005776413471983774,-0.0077396313232946535,-0.00039753853115385133,-0.0007169956480286668,-30.50837653344671,63.840620433565945,0.9238754325259516,267.0,2252.0,24184.0,293690.0,3025.0,22861.0,224833.0,2556883.0,42401.0,299301.0,2709809.0,28433895.0,0.6016901919367937,0.029903102469623022,0.17374449936003888,0.09546471015086144,0.02915609915819717,0.012790833132325418,0.009217345165365973,0.03802266319676552,0.030508571629583012,0.0015036390755687253,0.013059374444592799,0.005452781231020567,0.011295719425083306,0.016064711658769344,0.004221422650117208,0.01922824862273427,0.016077124232407123,0.00923510315136214,0.00455670959164716,0.002044544021528743,0.005658341663276276,0.010634980398500611,0.013851076125129796,0.005441441392363046,0.013653627595995373,0.005927764344668567,0.005978342160211854,0.0031262871461152503,0.007537461455479422,0.001457584166613549,2.949828330427408,2.949828330427408,19.090180844068527,19.090180844068527,0.060151065699756145,0.060151065699756145,0.010688945651054382,0.010688945651054382,0.28277179260606544,0.28277179260606544,0.10041962563991547,0.10041962563991547,0.10603494197130203,0.10603494197130203,0.05783977118485114,0.05783977118485114,0.07149880465943269,0.07149880465943269,0.06932936608791351,0.06932936608791351,0.046784162521362305,0.046784162521362305,0.046784162521362305,0.046784162521362305,0.012871070669276816,0.012871070669276816,0.014365714334537651,0.014365714334537651,0.0824330523610115,0.0824330523610115,40.33236536715696,40.33236536715696,163.06588894458667,163.06588894458667,0.0,0.0,40.43445692883895,163.32958801498128,0,38.0,38.0,160.0,160.0,0.0,0.0,7
2,8,3737,5880,1142,192,1082,94,1108.7235750602088,147.95477655873697,3737.0,-1.574562702444382e-11,705183.4530371956,2068158.8129448337,-2.809485977195436e-11,177894.28418517538,4962029.569474593,100812273.50231571,2188813.357238427,-363294.3034373586,293923924.8871175,608605045.2577302,1.9814733885681968,4347,0.8309077388015749,68.97895460700533,1,0.6355442176870748,0.5046749584270699,0.2072296303951368,0.011935556551992308,0.0015316857336287494,0.00025085965047011243,1.3836131443209663e-07,2.4204628117168087e-05,7.096809218159406e-08,591.3421385289939,183.0749902576324,188.70309152721322,-47.60350125372635,-47.60350125372635,585.7140372594131,97.2701095736193,100.16985574512923,25.942243542145693,8.832164639397597,7.810249675906654,55.868932150326934,54.12208277701551,nan,nan,0.050495876780094505,0.0024225689152315194,nan,0.012738426880847298,0.005812347928132458,0.0019317197293651858,0.1567337536150423,-0.0004255502435689924,0.005632038886850951,0.00019076763945540074,-0.02152449504096028,0.000966463673586904,0.000763861882272203,0.0002204343999256234,6.742706639029036,305.0426765808691,0.8596733379342075,3737.0,99866.0,3373960.0,129922478.0,201629.0,5566142.0,196511230.0,7889689376.0,13067661.0,368047818.0,13221090382.0,538320247752.0,0.4741973468881108,0.06531672481782201,0.16341791335887532,0.08178575058280498,0.01995366688008714,0.02682897205003561,0.023391606799569663,0.04865371103692774,0.01433658075902631,0.015104621548249307,0.019157624437875453,0.012048086152800437,0.011573605981999394,0.0024520653787362527,0.014347460424528984,0.015047080160903063,0.0045900118159297055,0.017984858181906108,0.009922407077742546,0.0037312671833283732,0.008293737719342109,0.005976038915182605,0.010736202849047626,0.011711864144973336,0.010663863406757007,0.0022293002686657173,0.005264999141995317,0.0050912091563622384,0.002550239314433596,0.0016012335368438388,14.420141939073801,14.420141939073801,594.7988865636289,594.7988865636289,0.07464713603258133,0.07464713603258133,0.08561074733734131,0.08561074733734131,5.987402952654634,5.987402952654634,0.08087281882762909,0.08087281882762909,0.24998855590820312,0.24998855590820312,0.05482943703069886,0.05482943703069886,0.1591648077505028,0.1591648077505028,0.1431601494550705,0.1431601494550705,0.04386968910694122,0.04386968910694122,0.04386968910694122,0.04386968910694122,0.005963090897156775,0.005963090897156775,0.08197157432134553,0.08197157432134553,0.24998855590820312,0.24998855590820312,1111.257226132483,1111.257226132483,153.37968267418455,153.37968267418455,0.0,0.0,1108.7235750602088,147.95477655873697,0,1120.0,1120.0,181.0,181.0,0.0,0.0,8
